,CityID,pic
0,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/a2/b7/f9/frank-liske-park.jpg?w=500&h=400&s=1"")"
1,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/ea/ab/94/charlotte-motor-speedway.jpg?w=500&h=400&s=1"")"
2,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/d1/95/64/sea-life-charlotte-concord.jpg?w=500&h=-1&s=1"")"
3,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/35/61/01/wave-pool_rotated_180.jpg?w=500&h=400&s=1"")"
4,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/1b/b0/52/best-bbq-in-the-carolina.jpg?w=300&h=300&s=1"")"
5,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/cc/a2/af/20160630-101552-largejpg.jpg?w=300&h=300&s=1"")"
6,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/3e/ea/31/gianni-s-trattoria.jpg?w=300&h=300&s=1"")"
7,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/ff/77/9f/logo.jpg?w=300&h=300&s=1"")"
8,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/95/5b/b3/on-the-border.jpg?w=300&h=300&s=1"")"
9,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/1b/fc/d5/photo1jpg.jpg?w=300&h=300&s=1"")"
10,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/0c/ef/2f/exterior.jpg?w=300&h=300&s=1"")"
11,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d7/8b/3e/exterior.jpg?w=300&h=300&s=1"")"
12,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/19/6d/a8/exterior.jpg?w=300&h=300&s=1"")"
13,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/e1/26/a8/jim-n-nicks-bbq.jpg?w=300&h=300&s=1"")"
14,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/0c/8e/96/r-r-s-slow-cooked-eastern.jpg?w=300&h=300&s=1"")"
15,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/43/db/17/20160514-133807-largejpg.jpg?w=300&h=300&s=1"")"
16,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/c0/a4/cf/charlotte-motor-speedway.jpg?w=300&h=300&s=1"")"
17,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/65/af/6b/nhra-dragsters-at-zmax.jpg?w=300&h=300&s=1"")"
18,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/03/01/91/3d/the-wolf-den-room.jpg?w=300&h=300&s=1"")"
19,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d7/88/1e/exterior.jpg?w=300&h=300&s=1"")"
20,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/07/69/91/exterior.jpg?w=300&h=300&s=1"")"
21,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/2f/a0/cd/exterior.jpg?w=300&h=300&s=1"")"
22,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/a2/bd/16/photo0jpg.jpg?w=300&h=300&s=1"")"
23,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/75/2e/23/20151106-140241-largejpg.jpg?w=300&h=300&s=1"")"
24,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/3e/8d/2f/crazy-big.jpg?w=300&h=300&s=1"")"
25,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/44/08/09/sea-life-charlotte-concord.jpg?w=1000&h=700&s=1"")"
26,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/d1/95/64/sea-life-charlotte-concord.jpg?w=200&h=-1&s=1"")"
27,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/65/aa/95/the-depot-at-gibson-mill.jpg?w=300&h=300&s=1"")"
28,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/d1/95/64/sea-life-charlotte-concord.jpg?w=300&h=300&s=1"")"
29,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/ac/43/ec/cabarrus-brewing-company.jpg?w=300&h=300&s=1"")"
30,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/6d/5b/24/the-under-sea-exhibit.jpg?w=900&h=-1&s=1"")"
31,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/d1/95/64/sea-life-charlotte-concord.jpg?w=200&h=-1&s=1"")"
32,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/4a/7a/7d/bexley-village-luxury.jpg?w=900&h=-1&s=1"")"
33,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/a2/b7/f9/frank-liske-park.jpg?w=200&h=-1&s=1"")"
34,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/b8/7d/1a/inside.jpg?w=300&h=300&s=1"")"
35,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/95/ce/b2/main-entrance.jpg?w=300&h=300&s=1"")"
36,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/69/74/bc/local-favorite.jpg?w=300&h=300&s=1"")"
37,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/a1/55/e7/breakfast-buffet-area.jpg?w=1000&h=700&s=1"")"
38,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/34/71/2e/exterior.jpg?w=200&h=-1&s=1"")"
39,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/5f/e0/e1/first-lap-of-the-race.jpg?w=900&h=-1&s=1"")"
40,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/3b/65/ad/nascar-racing-experience.jpg?w=200&h=-1&s=1"")"
41,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/d5/b8/a5/1208161650-hdr-1-crosswinds.jpg?w=300&h=300&s=1"")"
42,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/2a/75/33/mobile-home-park-friendly.jpg?w=300&h=300&s=1"")"
43,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/44/b1/46/camping-world-racing.jpg?w=300&h=300&s=1"")"
44,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/db/a6/29/photo1jpg.jpg?w=1000&h=700&s=1"")"
45,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/ad/ca/d5/rocky-river-golf-club.jpg?w=200&h=-1&s=1"")"
46,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/38/f8/cf/photo0jpg.jpg?w=900&h=-1&s=1"")"
47,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/03/08/8a/ee/union-st-bistro.jpg?w=200&h=-1&s=1"")"
48,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/e8/29/25/catfish-and-shrimp.jpg?w=300&h=300&s=1"")"
49,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/76/1d/8b/open-recently-give-them.jpg?w=300&h=300&s=1"")"
50,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/64/58/70/excellent-seafod.jpg?w=300&h=300&s=1"")"
51,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/e1/16/56/meeting-room-reception.jpg?w=900&h=-1&s=1"")"
52,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/1c/05/aa/exterior.jpg?w=200&h=-1&s=1"")"
53,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/01/da/29/meeting-space-classroom.jpg?w=1000&h=700&s=1"")"
54,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/19/6d/a8/exterior.jpg?w=200&h=-1&s=1"")"
55,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/0c/ef/2f/exterior.jpg?w=300&h=300&s=1"")"
56,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d7/8b/3e/exterior.jpg?w=300&h=300&s=1"")"
57,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d7/88/1e/exterior.jpg?w=300&h=300&s=1"")"
58,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/4a/7a/5c/bexley-village-luxury.jpg?w=900&h=-1&s=1"")"
59,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/08/a2/b7/f9/frank-liske-park.jpg?w=200&h=-1&s=1"")"
60,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/46/09/83/homewood-suites-by-hilton.jpg?w=1000&h=700&s=1"")"
61,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/0c/ef/2f/exterior.jpg?w=200&h=-1&s=1"")"
62,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/cc/a2/af/20160630-101552-largejpg.jpg?w=300&h=300&s=1"")"
63,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/b8/7d/1a/inside.jpg?w=300&h=300&s=1"")"
64,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/a2/bd/16/photo0jpg.jpg?w=300&h=400&s=1"")"
65,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/eb/70/b3/20180503-184221-largejpg.jpg?w=900&h=-1&s=1"")"
66,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/f4/c8/8c/two-tacos-and-a-side.jpg?w=200&h=-1&s=1"")"
67,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/7b/eb/1a/photo8jpg.jpg?w=900&h=-1&s=1"")"
68,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d7/88/1e/exterior.jpg?w=200&h=-1&s=1"")"
69,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/b4/bf/fd/affordable-corporate.jpg?w=300&h=300&s=1"")"
70,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/80/25/d7/quiet-location.jpg?w=300&h=300&s=1"")"
71,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/8b/ef/9e/pool.jpg?w=300&h=300&s=1"")"
72,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/46/0a/77/homewood-suites-by-hilton.jpg?w=1000&h=700&s=1"")"
73,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/0c/ef/2f/exterior.jpg?w=200&h=-1&s=1"")"
74,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/8a/93/97/meeting-space-to-accomodate.jpg?w=1000&h=700&s=1"")"
75,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/19/6d/a8/exterior.jpg?w=200&h=-1&s=1"")"
76,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/0c/ef/2f/exterior.jpg?w=300&h=300&s=1"")"
77,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/d7/8b/3e/exterior.jpg?w=300&h=300&s=1"")"
78,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/19/6d/a8/exterior.jpg?w=300&h=300&s=1"")"
79,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/0c/8e/a7/bbq-ribs.jpg?w=1000&h=700&s=1"")"
80,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/0c/8e/96/r-r-s-slow-cooked-eastern.jpg?w=200&h=-1&s=1"")"
81,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/28/69/59/kannapolis.jpg?w=1000&h=700&s=1"")"
82,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/35/78/72/kannapolis.jpg?w=200&h=-1&s=1"")"
83,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/5c/c0/38/chicken-pad-thai.jpg?w=300&h=300&s=1"")"
84,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/07/63/98/6b/so-good.jpg?w=300&h=300&s=1"")"
85,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/16/65/99/main-entrance.jpg?w=300&h=300&s=1"")"
86,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/d8/5b/75/memorial-gardens.jpg?w=900&h=-1&s=1"")"
87,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/ef/56/32/kannapolis.jpg?w=1000&h=700&s=1"")"
88,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/35/78/72/kannapolis.jpg?w=200&h=-1&s=1"")"
89,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/3e/ea/31/gianni-s-trattoria.jpg?w=300&h=300&s=1"")"
90,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/e8/29/25/catfish-and-shrimp.jpg?w=300&h=300&s=1"")"
91,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/e7/7f/84/texas-roadhouse.jpg?w=300&h=300&s=1"")"
92,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/0c/8e/9c/r-r-bbq-fixin-s.jpg?w=1000&h=700&s=1"")"
93,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/0c/8e/96/r-r-s-slow-cooked-eastern.jpg?w=200&h=-1&s=1"")"
94,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/c0/a4/cf/charlotte-motor-speedway.jpg?w=300&h=300&s=1"")"
95,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/e0/61/19/you-can-t-take-it-with.jpg?w=300&h=-1&s=1"")"
96,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/57/3e/9d/front-door-next-to-gym.jpg?w=300&h=400&s=1"")"
97,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/a1/56/79/lobby-seating-area.jpg?w=1000&h=700&s=1"")"
98,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/34/71/2e/exterior.jpg?w=200&h=-1&s=1"")"
99,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/f8/f1/cb/concord.jpg?w=1000&h=700&s=1"")"
100,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/cc/a2/af/20160630-101552-largejpg.jpg?w=300&h=300&s=1"")"
101,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0c/b8/7d/1a/inside.jpg?w=300&h=300&s=1"")"
102,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/9a/11/4a/breakfast-the-way-it.jpg?w=300&h=300&s=1"")"
103,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/ea/ab/94/charlotte-motor-speedway.jpg?w=900&h=-1&s=1"")"
104,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-s/02/c0/a4/cf/charlotte-motor-speedway.jpg?w=200&h=-1&s=1"")"
105,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0a/1d/15/14/right-off-of-i-85.jpg?w=1000&h=700&s=1"")"
106,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/06/d8/5b/75/memorial-gardens.jpg?w=300&h=300&s=1"")"
107,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0d/9a/ab/ab/interior.jpg?w=300&h=400&s=1"")"
108,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/01/52/ad/a5/the-dale-trail.jpg?w=300&h=400&s=1"")"
109,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/1b/b0/52/best-bbq-in-the-carolina.jpg?w=1000&h=700&s=1"")"
110,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/1b/b0/52/best-bbq-in-the-carolina.jpg?w=200&h=-1&s=1"")"
111,g49049,"url(""https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/96/f3/40/20151123-102011-largejpg.jpg?w=900&h=-1&s=1"")"
